video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
0BuQHUVubq0,#Video | हमार बिरादरी आवता | #Pramod Premi Yadav | Hamar Biradari Aawata | New Bhojpuri Song 2025,Pramod Premi Entertainment,UCAOpvmtSaQ8odhY9O74UU9A,https://www.youtube.com/watch?v=0BuQHUVubq0,201.0,2591322,
DYIVHSzw8h8,Real voice vs AutoTune : Bhojpuri Singers Without autotune | Pawan Singh | Khesari Lal Yadav,FactsKnowFun,UCCPxxptXsBjvMczLkTW29KA,https://www.youtube.com/shorts/DYIVHSzw8h8,57.0,1096315,
FEx4BtfSagc,Lehanga laal dance | New Haryanvi Song 2023 | Sangeet Dance performance |,Dance with Alisha,UCXORBdm4-ahxpPp94LiN8sA,https://www.youtube.com/watch?v=FEx4BtfSagc,140.0,4514337,
o1mM3qsYO14,Bhojpuri Dance Hits by Khesari Lal Yadav | Nathuniya | Tabla | Murabba | Bhojpuri Songs,Saregama Hum Bhojpuri,UC0J8BQahplvTY6LjlnLf_NQ,https://www.youtube.com/watch?v=o1mM3qsYO14,3324.0,1372666,
rJdeUqRVpAE,Superhit Bhojpuri Reels 2025,status_602,UCZtFEyBaBj-ZStTohEAoSXQ,https://www.youtube.com/shorts/rJdeUqRVpAE,11.0,808438,
hP0fZC0V9Yk,#Video | साड़ी नीला नीला | #Paras Raj Yadav | Sadi Nila Nila | #Anjali Bharti | #Khortha Video 2025,Nk Tiger Bhai,UCULeGzE09kks8KFLNskaA_g,https://www.youtube.com/watch?v=hP0fZC0V9Yk,215.0,2983338,
nay7QELAIzs,Piya ji ke muski || bhojpuri song 🔥|| #short #dance #viral,Satish_Yadav98,UCz5VUqEp7ysXn4Z2FhMrkhQ,https://www.youtube.com/shorts/nay7QELAIzs,26.0,3588405,
gxTzUd0zgF4,Pawan Singh - टिकुलिया ए राजा | New Bhojpuri Song,VYRL Bhojpuri,UC3cLf6pTB23nDry7awtxSZQ,https://www.youtube.com/shorts/gxTzUd0zgF4,9.0,26352639,
vAM7ViOKIfI,"#Video | कमर कयामत | Dhananjay Dhadkan, Aaisha Raj | Kamar Kayamat | New Bhojpuri Song 2025",Wave Music,UC22nIfOTM7KLIQuFGMKzQbg,https://www.youtube.com/watch?v=vAM7ViOKIfI,191.0,2811831,
Mi-X7gTyT4s,#Sad Jukebox | Best Of Pawan Singh Sad Song | Old Bhojpuri Song | Bhojpuri Superhit Sad Song,Jalsa Bhojpuri,UCevBc80gXrRuxBr9ctcq3tg,https://www.youtube.com/watch?v=Mi-X7gTyT4s,2841.0,1369891,
mcGyZSkIHKs,Video - गुनाह | Neelkamal Singh | Astha Singh | Gunaah | New Bhojpuri Sad Song 2023 | GMJ,GMJ - Global Music Junction - Bhojpuri,UCU_FozE_MPC8w4YncyShmJQ,https://www.youtube.com/watch?v=mcGyZSkIHKs,348.0,67376344,
S1gmSy9hzIo,#Video - #Arvind Akela Kallu | घघरिया | #Anupama Yadav | Ghaghariya | New Bhojpuri Song 2023,RG CLUSTER ,UCqoKCVKJedaaZwKrTgk5csg,https://www.youtube.com/shorts/S1gmSy9hzIo,5.0,6148273,
ut5E2FYhpnY,Pawan Singh's Spectacular Dance Performance Video | Filamchi Music Awards 2024 | Filamchi Bhojpuri,Filamchi Bhojpuri,UCwG1c7Gdcq8P0hCjQkmDKxg,https://www.youtube.com/watch?v=ut5E2FYhpnY,351.0,12545363,
hpXWz0eyzTU,#video - जन्मे कन्हैया - #SamarSingh - Janme Kanhaiya - Krishana Bhajan -  Krishna Janmashtami Song,SS Records Music,UC-eOerqgqjjG1Hl1u_mfcIg,https://www.youtube.com/watch?v=hpXWz0eyzTU,228.0,705366,
q6yqTRPXeJ8,🥳Nonstop Bhojpuri Mix 🤯 Songs || Slowed and Reverb By Lofi Audio official #lofiaudio #slowed..,LOFI AUDIO OFFICIAL ,UCiu0spoLoPbxN7Oq24H0qtg,https://www.youtube.com/watch?v=q6yqTRPXeJ8,1912.0,2363705,
WX77VLSr1Hc,Bhojpuri Dance | Neelkamal singh | Roshan nds | #shorts,Roshan nds,UCrcdQVq_Rb7X5mWOakYcPaA,https://www.youtube.com/shorts/WX77VLSr1Hc,17.0,7358532,
dl-HCf4TBqk,"Piya Ji Ke Muski | Khesari Lal Yadav, Aamrapali Dubey | Doli Saja Ke Rakhna | FULL SONG | Movie Song",SRK MUSIC,UCAH1Aw-mXgcB3t8uaqW4yTA,https://www.youtube.com/watch?v=dl-HCf4TBqk,263.0,204521813,
PLUoy70_QG0,Ek Din Nadi Ke Teere Audio Song | Bhojpuri Album Mayapur Nagri | Vishnu Ojha | Bhojpuri Hits,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=PLUoy70_QG0,560.0,6228918,
d1F8IWS39oY,"#video Billo Rani - Latest Bhojpuri Song 2025 - Sneh Upadhya, Saif Ali | Ashish Satyarthi T-Series",T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=d1F8IWS39oY,219.0,2202405,
3uzHtZtjEm4,BALAK ABODHE BUJHIKE | BHOJPURI MATA BHAJAN | VISHNU OJHA,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=3uzHtZtjEm4,433.0,5697137,
niFG-tuy15I,SHUBH VIVAH | BHOJPURI VIVAH AUDIO SONGS JUKEBOX | SINGER - SHARDA SINHA | T-Series HamaarBhojpuri,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=niFG-tuy15I,4170.0,14727509,
TCnawKeicnk,#Khesari Lal Yadav | टूट जाई पलंग राजा जी - Tut Jai Palang Raja Ji | भोजपुरी गीत #Bhojpuri Song 2022,PBR MUSIC,UCaK6lKbI363ron0kSxOmtcA,https://www.youtube.com/watch?v=TCnawKeicnk,222.0,119514306,
3LQ2Z3Z8poo,"#video Namriya - Latest Bhojpuri Song 2025 - Shera Michael, Neha raj | T-Series",T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=3LQ2Z3Z8poo,176.0,15112,
TlfFzt-3CVQ,"CHAND JAISAN CHEHRA | BHOJPURI AUDIO SONG | NIRHUA RIKSHAWALA | Singers - UDIT NARAYAN,INDU SONALI",T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=TlfFzt-3CVQ,312.0,48842552,
lcESajtmrVE,BHOJPURIYA DON | BHOJPURI AUDIO SONG | TITLE SONG | SINGER - MANOJ TIWARI | T-Series HamaarBhojpuri,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=lcESajtmrVE,270.0,1572435,
WcSpntp5I78,BHANVARWA KE TOHRA SANG JAAI  | BHOJPURI SONG | MADAN RAI | T-Series HAMAARBHOJPURI,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=WcSpntp5I78,430.0,17118393,
EC9ShIuRFv4,BADRA RE (Song) Gunjan Singh | Kanishka | New Bhojpuri Song 2025,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=EC9ShIuRFv4,261.0,3512032,
sn1PGHJVtxg,GHARWA AAJA AE BALMUAA | Bhojpuri Song | KHESARI LAL YADAV | T-Series HAMAARBHOJPURI,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=sn1PGHJVtxg,297.0,1700596,
7N3pX16FENE,Gharwa Aaja Ae Balmua (Full Bhojpuri video Song) Bada Sataavelee,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=7N3pX16FENE,295.0,7881437,
qy-DyyIe-RY,#audio #Namrita Malla🌡️थर्मामीटर Tharmamiter | Bhojpuri Song | Shilpi Raj | T-Series,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=qy-DyyIe-RY,200.0,1542601,
00AnbUBAYT0,Tuntun Yadav new song | bhojpuri gana | bhojpuri song 2023,Bhojpuri super shorts,UC1P7WDS4EZi22KDux18B5TQ,https://www.youtube.com/shorts/00AnbUBAYT0,15.0,323677,
5xjqh9E3z8g,PALANG TOOT GAIEL - LATEST BHOJPURI SONG TEASER 2025 - RAKESH MISHRA FT. YAMINI SINGH | T-SERIES,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=5xjqh9E3z8g,22.0,19077,
uv2ICXhdzYk,#Video | Maati Ke Maai | #Arvind Akela Kallu | माटी के माई | #Bhojpuri Devi Geet,Kallu Music World,UC5sPy40awSQ_vgGHZSjkVyg,https://www.youtube.com/watch?v=uv2ICXhdzYk,243.0,4481129,
WzaKgeNI44I,#video DAHEJ MEIN FORTUNER CHAHIYE | Latest Bhojpuri Song 2024 | KHUSHBU TIWARI KT | T-Series,Neelam singh official ,UCEXq0miKPUuZcboS7rmWUFQ,https://www.youtube.com/shorts/WzaKgeNI44I,9.0,14483930,
s_dH5xhrEZ8,Bhauji Tohar Bahini [ Bhojpuri Video Song ] Rangbaaz Raja - Pawan Singh & Urvashi Chaudhary,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=s_dH5xhrEZ8,219.0,57934968,
POI8aKq0JTo,Bhado Ke Ratiya| भादो के रतिया| Unplugged Bhojpuri | Shalini Dubey | Sohar | Yayawari Via Bhojpuri |,Yayawari Via Bhojpuri,UCIcoJA69VMQC8lwctebKgAw,https://www.youtube.com/watch?v=POI8aKq0JTo,267.0,2823925,
YIODyk9obKs,Amrit Ke Dhaar [ New Bhojpuri Video Song 2015 ] Feat.Nirahua & Aamrapali - Jigarwala,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=YIODyk9obKs,224.0,58500932,
BbXz1epYu4k,GODLAS DHONDHI PAR GODANWA [ New Bhojpuri Video Song 2016 ]  MILAL BALAM 3½ FOOT KE -LADO MADHESHIYA,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=BbXz1epYu4k,300.0,37184064,
X9J2KRqsEu0,Maihar wala film ka nachaniya😂❤️ se leba#bhojpuri #t#viralvideo,Kanchan UP 51,UC7Y0afNSOTlUWQrSFMFLb8A,https://www.youtube.com/shorts/X9J2KRqsEu0,12.0,2447,
PRnbfwSHVT4,NAAHI NAAHI KARI TA | OLD PAWAN SINGH BHOJPURI VIDEO SONG | KHA GAYILA OTHLALI - HAMAARBHOJPURI,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=PRnbfwSHVT4,335.0,2991046,
_6SPZc6fRNc,Pawan Singh (कबले इशारा करबू) VIDEO SONG - Monalisa | Kabale Eshaara Karabu - Bhojpuri Songs,Aaryaa Digital,UCJYbq9M3zPrKbYtfMCd_IGg,https://www.youtube.com/watch?v=_6SPZc6fRNc,232.0,1092655,
Fi8bdk9VwqY,Bhojpuri Status ]❣️Video Bhojpuri] WhatsApp Status]❣️Bhojpuri Song New]❣️RingTone Status Bhojpuri ],BABLU KUMAR PK,UC9lJltCU9Wd5RCvOz-swGVw,https://www.youtube.com/shorts/Fi8bdk9VwqY,10.0,3209757,
3I-IbHNyjI0,"Jhumka Jhulaniya | FULL SONG | #Khesari Lal Yadav, Smrity Sinha | #Bhojpuri SONG | 2017",Worldwide Records Bhojpuri,UCbomPUMyPHCgrqD5iYnzj1A,https://www.youtube.com/watch?v=3I-IbHNyjI0,235.0,186270313,
mu05_sN_seM,Bhojpuri status ❣️New Bhojpuri whatsapp status video 2022 ❣️ bhojpuri song status #bhojpuristaus,bhojpuri fever studio,UCzcsfuS7iXeX0kq7VXXKfJw,https://www.youtube.com/shorts/mu05_sN_seM,5.0,24899569,
VyrxwY__XNQ,ham t apna piya ji ke ___🥰❣️#bhojpuri #youtubeshorts #couple #shorts,Standardgirl02,UCYTaL-hCLslhhLknBFDF-QQ,https://www.youtube.com/shorts/VyrxwY__XNQ,17.0,896933,
IjmEVum4bNA,"CHALELA TA LAGELA HIRAUWA | Latest Bhojpuri Song 2025 | VINAY PANDEY SANU, SHILPI RAJ |",T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=IjmEVum4bNA,178.0,2374498,
_ZtmJW_P8jg,Comedy Video 🤣😂 #amanpandit #trending #comedy #funny #viral #comedyshorts #sinurox #bhojpuri,Aman Pandit,UCFw92jWf9MvGgWjmFw_4r_w,https://www.youtube.com/shorts/_ZtmJW_P8jg,25.0,6004322,
x4oGS_4ry0o,saiya ta bhulail ba Surti me #virlashort #danceshorts #bhojpurisong #bhojpuri #bihar #shortvirla,BIKASH and TAANI,UCA1LxiVqcyRaM4aNU4gnEWQ,https://www.youtube.com/shorts/x4oGS_4ry0o,16.0,149683,
MKQlxa50GOE,Bambai Main Ka Ba | Bhojpuri Rap | Manoj Bajpayee | Anubhav Sinha | Anurag Saikia | Dr Sagar,T-Series,UCq-Fj5jknLsUf-MWSy4_brA,https://www.youtube.com/watch?v=MKQlxa50GOE,382.0,10811091,
OtgVJyj8EB8,"#t😘☠️rendingshorts #bhojpuri #viral #bhojpurisong #song☠️ #bhojpuri ,👑",Ahir Sunil Deewana ,UC1PAIH8r058FYpCXW_npmkg,https://www.youtube.com/shorts/OtgVJyj8EB8,16.0,77,
4LqcyHAaqsU,A Baby Gussa Ho | Ankush Raja | Antra Singh priyanka  #comedy #New #Bhojpuri | Vertical Bhojpuri,Vertical Bhojpuri,UCIAa-BpiCm76l7ykIfXl8bQ,https://www.youtube.com/shorts/4LqcyHAaqsU,16.0,110033,
q0JQB4Pg6FM,KAVNE KHOTWA MEIN LUKAILU | Bhojpuri Song | MADAN RAI | T-Series HamaarBhojpuri,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=q0JQB4Pg6FM,411.0,4523078,
2mM8uPPe_kM,Kamar Mein Karua Tel [  Item Bhojpuri Dance Video 2015 ] Jigarwala,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=2mM8uPPe_kM,125.0,3277341,
PrKc2plC6q4,अहिरु से जरे लू का आंत जैबु #khesari #bhojpuri tuntun yadav song ahiran song #shorts #bhojpurisong,khesari lal yadav,UChQYr8e2eZ9cPLfSeNvZoFA,https://www.youtube.com/shorts/PrKc2plC6q4,6.0,2857418,
jLusJ7kOexE,#golu_raja #mahi_manisha #challenge #shorts #bhojpuri #ashortaday #dance,i Bhojpuri,UC2HuHR05uPEBGpn6t-mJrPw,https://www.youtube.com/shorts/jLusJ7kOexE,57.0,18873014,
DWcUCV6NjiM,"#video  | Tohra Par Kehu Takela T | Gulshan Yadav, Shilpi Raj | Bhojpuri Hit song|trending|Viral2025",Ritika Singh,UCV5c0tqaQHfvtp5SzHsZ59g,https://www.youtube.com/shorts/DWcUCV6NjiM,13.0,19954,
Am3DSpmfefU,हम ओझा हई - #Pramod Premi Yadav - New Bhojpuri Song 2022 - #Neha Raj - Ham Ojha Hyi - Pramod Premi,Vansh Bhojpuri,UC_-u-IiOh_9Z8cI30K5sL5A,https://www.youtube.com/watch?v=Am3DSpmfefU,203.0,3448460,
px2CJkuitEE,#Video | रात भर चढ़े वाला उ भतार ह | #Awadhesh Premi Yadav | Bhojpuri #Romantic Video 2024,Awadhesh Premi Official,UCCyBiwdQbSQLAUOLOHn5l2A,https://www.youtube.com/watch?v=px2CJkuitEE,202.0,7932751,
aK3iD0PT92w,"मगही का सबसे बड़ा गाना सुने | Milbau Chori Tohra Se Gori | Pankaj Matalbi Yadav, Anjali Bharti",Pankaj Matalbi Yadav Official,UCvur6wj7AXqJCc0OCFYXeMA,https://www.youtube.com/watch?v=aK3iD0PT92w,217.0,260707,
JFWJe-tlKu8,#Video | काला नाग नाही छुअब | #Chandan Chanchal | Kala Naag Nahi Chhuab | New #Bhojpuri Song 2025,Wave Music,UC22nIfOTM7KLIQuFGMKzQbg,https://www.youtube.com/watch?v=JFWJe-tlKu8,187.0,391291,
UELa5HuF2XU,I Love You Rani - Khesari Lal Yadav & Akshara Singh | Bhojpuri Song | Saathiya Movie,Worldwide Records Bhojpuri,UCbomPUMyPHCgrqD5iYnzj1A,https://www.youtube.com/watch?v=UELa5HuF2XU,144.0,3345884,
dW9GCps4_-Y,#Khesari Lal | नाच के मलकिनी | Nach Ke Malkini | #Shilpi Raj | Bhojpuri Song | Bhojpuri Gana,Saregama Hum Bhojpuri,UC0J8BQahplvTY6LjlnLf_NQ,https://www.youtube.com/watch?v=dW9GCps4_-Y,219.0,90589695,
UPxRYSrYfYc,u hamke pyar sikhvli #bhojpuri #song #sad song #sad,Munu bhojpuri ,UCy54uxo-5Xz-43SOBWBdvMQ,https://www.youtube.com/shorts/UPxRYSrYfYc,12.0,236499,
VvOQANipLTg,दिलवे में धँस गइलू - Dilawe Me Dhans Gailu - Dilwala - Khesari Lal - Bhojpuri Hit Songs 2023,Wave Music,UC22nIfOTM7KLIQuFGMKzQbg,https://www.youtube.com/watch?v=VvOQANipLTg,130.0,11710057,
Abxdz9GMwuI,#Video | #Khesari Lal  Yadav ~ बरफ | Baraf | #Komal Singh | #Neha Raj | Bhojpuri New Song 2025,Balaji Records  ,UCA1iaNAp0uNh6qaHT0adHJA,https://www.youtube.com/watch?v=Abxdz9GMwuI,212.0,61247128,
gSwLaA77WKQ,#जवन बात बा सवरको में उ गोर का करी - Amit Upadhyay - Bhojpuri Lokgeet - Manoj Tiwari 2020,Amit Upadhyay Official,UCg6xivtB6fVGdl8jba7euQw,https://www.youtube.com/watch?v=gSwLaA77WKQ,270.0,3165656,
04SqlACKrKA,#bhojpuri #krishnastatus #jnmashtamirangoli #trendingvideo #radhakrishna #yaduvanshi #matkafod,US BHOJPURI  WORlD,UCtXQNoVC36UJeGct4VwQ2jw,https://www.youtube.com/shorts/04SqlACKrKA,30.0,3239461,
UObMwiEKZIM,Khesari Lal Yadav - मीठा पानी  Meetha Paani | New Bhojpuri Hit Songs 2023,Nav Bhojpuri नव भोजपुरी,UCj4IgFEbYu4nfIJMlttt7kw,https://www.youtube.com/watch?v=UObMwiEKZIM,280.0,19611012,
FAA434pLdh8,Bhojpuri Song - I Love U Senterem - Wilson Bikram Rai,Takmebuda.com,UCMb4_UVOEgpQO8vDexplj6Q,https://www.youtube.com/watch?v=FAA434pLdh8,331.0,1359939,
4PFNxvJpblo,Sajan Ho Kahiya [ Bhojpuri Video Song ] Rangbaaz Raja - Feat.Pawan Singh & Urvashi Chaudhary,T-Series Hamaar Bhojpuri,UCpN-WGQgGsOrXm7nHXDdTDA,https://www.youtube.com/watch?v=4PFNxvJpblo,194.0,3979386,
i_VekSPlcKs,#bhojpuri #bhojpurisong #song #khesari #love #dance #bhokpurigana #bhojpurimusic #bolleywoodsong,Gudiya official 23,UCmTDurMQQTq7XRuirqmVBeg,https://www.youtube.com/shorts/i_VekSPlcKs,18.0,366040,
dB_Y6emI1nY,🔥⚔️🔥 Uttar Pradesh 🔥⚔️🔥 | Trending Bhojpuri Song | #shorts #youtubeshorts #bhojpuri,Vikas Dancer Yt,UClu3I-R4f2WT8qUpObOZrYw,https://www.youtube.com/shorts/dB_Y6emI1nY,16.0,796080,
ucG56G5wT40,#Video दिलवा लव यू बोलता #Ritesh Pandey New Bhojpuri Song | #Akshara Singh | न्यू भोजपुरी सॉन्ग 2021,Enterr10 Rangeela,UCR_-PUF53tA5-Iyp4Ncfjcg,https://www.youtube.com/watch?v=ucG56G5wT40,219.0,387535,
H5lmg_QGp0E,#video || #Tuntun Yadav | UP BIHAR में  खिलल बाटे नमवा | #टुनटुन_यादव | Bhojpuri Viral Song 2022,Aadishakti Films,UC1Ekm042kfOFJyKaTIYOVIA,https://www.youtube.com/watch?v=H5lmg_QGp0E,196.0,15621842,
lw7uJuLWXgM,"Bhojpuri Hot Song    Nas Nas Mein Tu Ta Samay Lu   Balma Biharwala   Khesari Lal Yadav, Indu Sonali",shehare alam,UC5R0WF1nx4qsWHhJoQUdcng,https://www.youtube.com/watch?v=lw7uJuLWXgM,187.0,463922,
X2wK1WY3OD8,Bhatar Maja Bahari Marbe Kari | Jwala Khesari Lal Yadav | New Bhojpuri Movie Songs 2023,Nav Bhojpuri नव भोजपुरी,UCj4IgFEbYu4nfIJMlttt7kw,https://www.youtube.com/watch?v=X2wK1WY3OD8,254.0,35355821,
Ne3nVdXqjNU,मोटर साइकिल के टुटल बा चैनवा || टूट गईल नथिनिया || प्रमोद प्रेमी || भोजपुरी हॉट सांग 2016 न्यू,Wave Music,UC22nIfOTM7KLIQuFGMKzQbg,https://www.youtube.com/watch?v=Ne3nVdXqjNU,248.0,14845855,
QmQH3bfTZ60,Sheesha Ke Dil Banal Rahe Full Bhojpuri Video Song Sharabi,Navin Mandal,UC06bonRrfSYcIMetyKa8KYA,https://www.youtube.com/watch?v=QmQH3bfTZ60,316.0,1205373,
QQ1c0FeM70M,#VIDEO | गोदनवा | #Shilpi Raj का एक और नया धमाका |#Godanwa | #Bhojpuri Song,Monu Chaudhary ●,UCAsSh4lgd9emsidXaFirF_Q,https://www.youtube.com/shorts/QQ1c0FeM70M,16.0,517918,
aKJEDx3bLCg,ankh marle u tani tani has ke #bhojpurisong #bhojpuri #song,ADR music Love,UCxImHgxqFxrkVpN5FLo1wzw,https://www.youtube.com/shorts/aKJEDx3bLCg,15.0,510,
9OG4JglPWb8,#Video || याद || #Pramod Premi Yadav || Yaad || Feat: Shweta Mahara || New Bhojpuri Sad Song 2022,369 Music,UCWDyjebewx-aEldbxg60pWQ,https://www.youtube.com/watch?v=9OG4JglPWb8,288.0,26034262,
gcrba_SYUN4,#Video​ - उतर प्रदेश | #Shilpi​ Raj & #Sarvesh​ Singh | Uttar Pradesh | #Dk​ Dancer | New Bhojpuri,Rss_official ,UC-XXKXNpPEIVYZN-9BKOFIA,https://www.youtube.com/shorts/gcrba_SYUN4,37.0,41025,
aJ9GPO2IX-U,#bhojpuri 😃#song  Mala❣️ japte🤗 Raho short video YouTube 🙏❣️🥰, Pankaj Ballia wala ,UCAAIy9SSMO_PP6Y0LbXFgwQ,https://www.youtube.com/shorts/aJ9GPO2IX-U,15.0,780,
PVqj3FCbgbg,Aaj Hamar क्रिया खो नइहर में | परतावल वाली भौजी | #bhojpuri #funny #shorts #trending #youtubeshorts,Kuhu Singh 555 official,UCDAJG0pyKppQgbrnpq2OQIQ,https://www.youtube.com/shorts/PVqj3FCbgbg,10.0,8763,
5UH_IGGFYic,#bhojpuri comedy | #new #video | #tamanna_yadav | #shart video | #comedy video | #funnyvideo,Tamanna Yadav Official,UCd5MOYme-Ab6xD86TItdrSQ,https://www.youtube.com/shorts/5UH_IGGFYic,46.0,1550540,
nVQtOLr5f-U,✿⁠☉⁠｡⁠☉ ae ho more raja 222 chintu pandey stutas #bhojpuri #song #song #trending #music #sad #dance,mr. RAMPER ,UC8YInp8as-VBVhRFyoOZm1Q,https://www.youtube.com/shorts/nVQtOLr5f-U,17.0,647004,
wst2YZBjIjc,#dance #love #dancechoreography #song #danceperformance #bhojpuri #duetdance #duet #bhojpurimusic #u,Singer sumit sk music ,UCOKEye_s4vRziUAva--ERxw,https://www.youtube.com/shorts/wst2YZBjIjc,18.0,43,
pca8vLMh-eU,#bhojpuri #bhojpurisong #love Hello my dear friend sot for u,Emran Khan,UC4rQka-CKVZua-rZtvvIJBQ,https://www.youtube.com/shorts/pca8vLMh-eU,15.0,93,
GSt_9K90fGM,o Nanhe se farishte #song #hindisong #bollywood #viral #bhojpuri #oldsong,Akhtar Dahalva,UCAT--s6wgN0qd5ZSWxJ42wQ,https://www.youtube.com/shorts/GSt_9K90fGM,46.0,31,
Bp_5fjqjneA,#Pawan Singh - लाईटर | #Shilpi Raj | Feat. Shalu Singh | Lighter | New Bhojpuri Video Song 2023,Angle Music,UC3zO4y9uGbYqxEVMyTjvGtw,https://www.youtube.com/watch?v=Bp_5fjqjneA,216.0,33560617,
bBIeKA1Bh_I,aankh mein kajra utha we la ghaghra #bhojpuri,lakhimpuriya bhauji vlogs,UC5iF86dAqxrKMxWentsGw4w,https://www.youtube.com/shorts/bBIeKA1Bh_I,16.0,33082,
_8hsT-2czQw,#mobile mein pin#trendingshorts #youtubeshorts #bhojpuri,Khushabu Hits,UC-De7TUYPH_PgvbjxY5yIUQ,https://www.youtube.com/shorts/_8hsT-2czQw,12.0,6641,
S1N_BIj0KAY,ú #bhojpuri #shorts#viedo#,Riyaze sah,UCXJsiX7O2BT_t3cq6f9fqnA,https://www.youtube.com/shorts/S1N_BIj0KAY,13.0,6,
ZizyY_Um70Y,#video | उत्तर प्रदेश | New Bhojpuri songs | #dkdancer | New dance video | #adityadancevlogs,Aditya dance vlogs,UCwHBQkGSiidh3tg_ZxiOzQA,https://www.youtube.com/shorts/ZizyY_Um70Y,16.0,14522,
t5qQFf8uZJQ,"Biyah Wali Gaari 7 - Gir Gayil Sarawa | Wedding Song | Surabhi Kashyap, Shatakshi, Soni Choudhary ",Bhojpuri IT Cell STAGE,UCO9wNCH28NoiOIApsCIFiqw,https://www.youtube.com/watch?v=t5qQFf8uZJQ,178.0,507174,
vErGcnJ8R8k,Janmdin H Kanhaiyo Ke Dj Remix || Tuntun​ Yadav || Janmashtami Dj Song 2025 | Happy Birthday Dj Song,JBL Vibration Awaz 🎧,UCmtIRGj5kTzpWBfaLGGet9w,https://www.youtube.com/watch?v=vErGcnJ8R8k,123.0,226048,
RB_BmyxcTfU,Do u like this design #bhojpuri #song #music #fashion @shahfashionparadise #shfashion #shorts,SHAH FASHION PARADISE & BOUTIQUE ,UCBIMJxMSVwDyVQItITkxkhA,https://www.youtube.com/shorts/RB_BmyxcTfU,40.0,10145,
DbCqnqY6b7o,नाम ना धरम यू केकर यू लइकी रहे #bhojpuri #tarending #video #newpost 😂😂,Rajnish 0786,UCN4qidXuCT9cYsGSpcLFz7w,https://www.youtube.com/shorts/DbCqnqY6b7o,15.0,890,
u-GGHAJD8yw,#love #funny #waterpark #song #newsong #bhojpuri #bhokpurigana #funnysong #dance #bhojapurihitsong,vikash Rk,UCZfUcNHdXjb2mW2NjS9a9BA,https://www.youtube.com/shorts/u-GGHAJD8yw,15.0,29701,
oPXULAExv4g,जन्मदिन के बधाई | #Tuntun Yadav | Janmdin Ke Badhai | Bhojpuri Song 2021,TUNTUN YADAV OFFICIAL ,UCYEUot1QIoKnHKMK-e-qKjQ,https://www.youtube.com/watch?v=oPXULAExv4g,220.0,13717400,
gWN9z-F9DLs,rahe kariye dares me u aail #shorts #bhojpuri #song 🥰♥️🥰,Khushi ji Official 08,UCfGjwOgG-jeAdS291a0W9Vw,https://www.youtube.com/shorts/gWN9z-F9DLs,15.0,349,
iaCYOdRX0rc,#bhojpuri I my camp love u camp #enjoy,Shivpoojan Kannaujiya,UCvNddg6LcAKHUoD8LToCLZg,https://www.youtube.com/shorts/iaCYOdRX0rc,61.0,0,
Nd1VPbNm08U,surjeet ram W2d#song #bhojpuri hai bihiya hai bihiya to u and ur family most welcome 🤗😁,Surjeet Ram,UC0deUUJhT_rQO0xiR4hyJQA,https://www.youtube.com/shorts/Nd1VPbNm08U,16.0,241,
